RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6367703,124,93,053,101,2016,05670,14  ,15  ,7   ,5   ,13  ,35,54  
6367703,124,93,053,101,2016,05830,4   ,1   ,2   ,2   ,0   ,8 ,9   
6367703,124,93,053,101,2016,05850,3   ,0   ,0   ,0   ,1   ,3 ,4   
6367703,124,93,053,101,2016,06120,0   ,0   ,0   ,0   ,6   ,1 ,6   
6367703,124,93,053,101,2016,06180,1   ,7   ,0   ,0   ,0   ,3 ,8   
6367703,124,93,053,101,2016,06460,3   ,2   ,2   ,6   ,1   ,13,14  
6367703,124,93,053,101,2016,06520,0   ,0   ,0   ,0   ,2   ,1 ,2   
6367703,124,93,053,101,2016,06550,7   ,5   ,7   ,3   ,8   ,21,30  
6367703,124,93,053,101,2016,06680,1   ,1   ,1   ,0   ,0   ,3 ,3   
6367703,124,93,053,101,2016,06750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6367703,124,93,053,101,2016,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6367703,124,93,053,101,2016,07350,3   ,0   ,0   ,0   ,0   ,2 ,3   
6367703,124,93,053,101,2016,07400,2   ,4   ,3   ,3   ,1   ,8 ,13  
6367703,124,93,053,101,2016,07490,2   ,5   ,4   ,3   ,5   ,18,19  
6367703,124,93,053,101,2016,07580,19  ,12  ,12  ,10  ,11  ,41,64  
6367703,124,93,053,101,2016,07590,6   ,1   ,6   ,8   ,3   ,19,24  
6367703,124,93,053,101,2016,07610,9   ,11  ,11  ,12  ,4   ,34,47  
6367703,124,93,053,101,2016,07630,1   ,2   ,0   ,0   ,0   ,3 ,3   
6367720,124,93,053,101,2017,02300,0   ,0   ,1   ,0   ,0   ,1 ,1   
6367720,124,93,053,101,2017,02630,0   ,0   ,0   ,0   ,1   ,1 ,1   
6367720,124,93,053,101,2017,03930,3   ,2   ,2   ,0   ,3   ,10,10  
6367720,124,93,053,101,2017,04010,3   ,0   ,0   ,0   ,0   ,2 ,3   
6367720,124,93,053,101,2017,04620,2   ,2   ,1   ,1   ,2   ,7 ,8   
6367720,124,93,053,101,2017,04661,11  ,7   ,9   ,12  ,7   ,32,46  
6367720,124,93,053,101,2017,04680,2   ,0   ,0   ,0   ,0   ,1 ,2   
6367720,124,93,053,101,2017,04840,0   ,2   ,0   ,0   ,1   ,2 ,3   
6367720,124,93,053,101,2017,04860,0   ,0   ,0   ,0   ,2   ,2 ,2   
6367720,124,93,053,101,2017,05150,0   ,2   ,0   ,20  ,0   ,2 ,22  
6367720,124,93,053,101,2017,05220,115 ,0   ,0   ,0   ,10  ,4 ,125 
6367720,124,93,053,101,2017,05280,2   ,0   ,21  ,30  ,2   ,5 ,55  
6367720,124,93,053,101,2017,05540,1   ,0   ,2   ,1   ,1   ,5 ,5   
6367720,124,93,053,101,2017,05600,2   ,2   ,3   ,6   ,0   ,12,13  
6367720,124,93,053,101,2017,05670,23  ,14  ,12  ,8   ,10  ,41,67  
6367720,124,93,053,101,2017,05830,2   ,1   ,4   ,0   ,0   ,7 ,7   
6367720,124,93,053,101,2017,05850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6367720,124,93,053,101,2017,06160,0   ,7   ,0   ,0   ,0   ,1 ,7   
6367720,124,93,053,101,2017,06460,1   ,3   ,2   ,5   ,7   ,15,18  
6367720,124,93,053,101,2017,06520,1   ,0   ,0   ,0   ,1   ,2 ,2   
6367720,124,93,053,101,2017,06550,5   ,5   ,6   ,11  ,6   ,26,33  
6367720,124,93,053,101,2017,06610,2   ,0   ,0   ,0   ,0   ,2 ,2   
6367720,124,93,053,101,2017,06680,3   ,1   ,0   ,0   ,0   ,3 ,4   
6367720,124,93,053,101,2017,07400,0   ,0   ,0   ,3   ,0   ,2 ,3   
6367720,124,93,053,101,2017,07490,2   ,3   ,8   ,6   ,8   ,25,27  
6367720,124,93,053,101,2017,07580,15  ,14  ,13  ,4   ,9   ,35,55  
6367720,124,93,053,101,2017,07590,7   ,2   ,9   ,18  ,5   ,21,41  
6367720,124,93,053,101,2017,07610,7   ,14  ,10  ,10  ,10  ,39,51  
6367720,124,93,053,101,2017,07630,1   ,1   ,0   ,0   ,0   ,2 ,2   
6370603,124,93,053,101,2018,02300,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370603,124,93,053,101,2018,03750,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370603,124,93,053,101,2018,03930,2   ,1   ,1   ,0   ,0   ,3 ,4   
6370603,124,93,053,101,2018,04010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370603,124,93,053,101,2018,04120,0   ,3   ,0   ,0   ,0   ,2 ,3   
6370603,124,93,053,101,2018,04620,1   ,4   ,1   ,1   ,1   ,7 ,8   
6370603,124,93,053,101,2018,04661,14  ,16  ,11  ,10  ,6   ,36,57  
6370603,124,93,053,101,2018,04680,2   ,1   ,1   ,1   ,0   ,4 ,5   
6370603,124,93,053,101,2018,04840,0   ,2   ,2   ,2   ,2   ,8 ,8   
6370603,124,93,053,101,2018,04860,0   ,0   ,6   ,4   ,0   ,6 ,10  
6370603,124,93,053,101,2018,05220,17  ,1   ,0   ,0   ,0   ,8 ,18  
6370603,124,93,053,101,2018,05280,2   ,18  ,1   ,1   ,0   ,6 ,22  
6370603,124,93,053,101,2018,05540,2   ,1   ,0   ,1   ,1   ,5 ,5   
6370603,124,93,053,101,2018,05600,7   ,5   ,3   ,6   ,5   ,24,26  
6370603,124,93,053,101,2018,05670,12  ,13  ,10  ,7   ,5   ,35,47  
6370603,124,93,053,101,2018,05830,5   ,5   ,5   ,0   ,1   ,14,16  
6370603,124,93,053,101,2018,05850,0   ,1   ,1   ,0   ,1   ,3 ,3   
6370603,124,93,053,101,2018,06460,1   ,2   ,3   ,1   ,1   ,8 ,8   
6370603,124,93,053,101,2018,06520,1   ,1   ,0   ,1   ,0   ,3 ,3   
6370603,124,93,053,101,2018,06550,4   ,2   ,7   ,9   ,6   ,24,28  
6370603,124,93,053,101,2018,06680,5   ,2   ,0   ,0   ,0   ,6 ,7   
6370603,124,93,053,101,2018,06750,3   ,1   ,1   ,0   ,0   ,5 ,5   
6370603,124,93,053,101,2018,06850,0   ,0   ,3   ,0   ,0   ,1 ,3   
6370603,124,93,053,101,2018,07350,1   ,0   ,0   ,0   ,0   ,1 ,1   
6370603,124,93,053,101,2018,07400,3   ,1   ,5   ,1   ,4   ,7 ,14  
6370603,124,93,053,101,2018,07490,1   ,8   ,5   ,4   ,8   ,23,26  
6370603,124,93,053,101,2018,07580,14  ,15  ,14  ,10  ,11  ,45,64  
6370603,124,93,053,101,2018,07590,4   ,3   ,2   ,5   ,2   ,14,16  
6370603,124,93,053,101,2018,07610,11  ,6   ,10  ,8   ,8   ,34,43  
6370603,124,93,053,101,2018,07630,2   ,1   ,0   ,1   ,1   ,5 ,5   
6373972,124,93,053,101,2019,02300,2   ,3   ,0   ,0   ,0   ,5 ,5   
6373972,124,93,053,101,2019,02550,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373972,124,93,053,101,2019,03340,0   ,0   ,0   ,0   ,2   ,1 ,2   
6373972,124,93,053,101,2019,03930,1   ,2   ,3   ,0   ,0   ,6 ,6   
6373972,124,93,053,101,2019,04120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6373972,124,93,053,101,2019,04620,3   ,3   ,0   ,1   ,3   ,7 ,10  
6373972,124,93,053,101,2019,04661,9   ,3   ,2   ,1   ,2   ,12,17  
6373972,124,93,053,101,2019,04680,2   ,1   ,0   ,0   ,0   ,2 ,3   
6373972,124,93,053,101,2019,04840,0   ,3   ,0   ,6   ,0   ,6 ,9   
6373972,124,93,053,101,2019,04860,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373972,124,93,053,101,2019,05220,0   ,11  ,5   ,0   ,0   ,2 ,16  
6373972,124,93,053,101,2019,05280,0   ,2   ,0   ,6   ,2   ,4 ,10  
6373972,124,93,053,101,2019,05540,3   ,0   ,0   ,0   ,3   ,5 ,6   
6373972,124,93,053,101,2019,05600,7   ,5   ,4   ,6   ,2   ,21,24  
6373972,124,93,053,101,2019,05670,15  ,17  ,8   ,8   ,7   ,37,55  
6373972,124,93,053,101,2019,05830,4   ,2   ,1   ,0   ,2   ,9 ,9   
6373972,124,93,053,101,2019,06460,3   ,4   ,4   ,5   ,7   ,20,23  
6373972,124,93,053,101,2019,06520,0   ,2   ,0   ,0   ,0   ,2 ,2   
6373972,124,93,053,101,2019,06550,11  ,5   ,9   ,6   ,9   ,31,40  
6373972,124,93,053,101,2019,06680,7   ,4   ,0   ,0   ,0   ,10,11  
6373972,124,93,053,101,2019,06750,2   ,1   ,2   ,0   ,0   ,4 ,5   
6373972,124,93,053,101,2019,06810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373972,124,93,053,101,2019,07400,1   ,0   ,2   ,0   ,0   ,2 ,3   
6373972,124,93,053,101,2019,07490,3   ,11  ,11  ,9   ,8   ,33,42  
6373972,124,93,053,101,2019,07540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6373972,124,93,053,101,2019,07580,21  ,21  ,14  ,10  ,13  ,44,79  
6373972,124,93,053,101,2019,07590,3   ,1   ,1   ,7   ,1   ,11,13  
6373972,124,93,053,101,2019,07610,12  ,13  ,7   ,11  ,7   ,38,50  
6373972,124,93,053,101,2019,07630,0   ,2   ,0   ,0   ,0   ,2 ,2   
6374812,124,93,053,101,2021,01320,0   ,0   ,2   ,0   ,0   ,1 ,2   
6374812,124,93,053,101,2021,01720,0   ,0   ,0   ,15  ,0   ,1 ,15  
6374812,124,93,053,101,2021,02300,0   ,0   ,1   ,0   ,0   ,1 ,1   
6374812,124,93,053,101,2021,03670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6374812,124,93,053,101,2021,04010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6374812,124,93,053,101,2021,04020,0   ,1   ,0   ,1   ,0   ,2 ,2   
6374812,124,93,053,101,2021,04620,0   ,1   ,2   ,2   ,0   ,4 ,5   
6374812,124,93,053,101,2021,04661,27  ,20  ,13  ,15  ,4   ,39,79  
6374812,124,93,053,101,2021,04680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6374812,124,93,053,101,2021,04840,0   ,2   ,7   ,0   ,0   ,4 ,9   
6374812,124,93,053,101,2021,05220,97  ,36  ,0   ,26  ,0   ,7 ,159 
6374812,124,93,053,101,2021,05280,8   ,2   ,0   ,0   ,0   ,4 ,10  
6374812,124,93,053,101,2021,05540,3   ,0   ,4   ,3   ,0   ,9 ,10  
6374812,124,93,053,101,2021,05600,4   ,5   ,2   ,5   ,2   ,18,18  
6374812,124,93,053,101,2021,05670,15  ,14  ,12  ,7   ,5   ,35,53  
6374812,124,93,053,101,2021,05830,3   ,1   ,1   ,0   ,2   ,7 ,7   
6374812,124,93,053,101,2021,06460,2   ,3   ,0   ,4   ,2   ,10,11  
6374812,124,93,053,101,2021,06550,4   ,3   ,6   ,8   ,3   ,21,24  
6374812,124,93,053,101,2021,06610,0   ,1   ,0   ,0   ,0   ,1 ,1   
6374812,124,93,053,101,2021,06680,5   ,3   ,0   ,0   ,0   ,6 ,8   
6374812,124,93,053,101,2021,06750,2   ,1   ,0   ,0   ,0   ,2 ,3   
6374812,124,93,053,101,2021,06810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6374812,124,93,053,101,2021,07350,0   ,0   ,0   ,2   ,0   ,1 ,2   
6374812,124,93,053,101,2021,07400,0   ,3   ,1   ,0   ,0   ,4 ,4   
6374812,124,93,053,101,2021,07490,3   ,10  ,7   ,6   ,4   ,27,30  
6374812,124,93,053,101,2021,07580,18  ,17  ,18  ,11  ,5   ,38,69  
6374812,124,93,053,101,2021,07590,0   ,0   ,0   ,2   ,0   ,2 ,2   
6374812,124,93,053,101,2021,07610,10  ,14  ,7   ,6   ,6   ,30,43  
6374812,124,93,053,101,2021,07630,0   ,3   ,0   ,2   ,0   ,5 ,5   
6236550,124,93,054,101,2004,01420,0   ,0   ,0   ,0   ,2   ,1 ,2   
6236550,124,93,054,101,2004,02300,2   ,0   ,0   ,1   ,1   ,4 ,4   
6236550,124,93,054,101,2004,02550,0   ,0   ,0   ,0   ,1   ,1 ,1   
6236550,124,93,054,101,2004,02560,0   ,0   ,0   ,0   ,1   ,1 ,1   
6236550,124,93,054,101,2004,02630,0   ,0   ,0   ,1   ,1   ,2 ,2   
6236550,124,93,054,101,2004,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6236550,124,93,054,101,2004,04590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6236550,124,93,054,101,2004,04620,1   ,0   ,0   ,0   ,0   ,1 ,1   
6236550,124,93,054,101,2004,04661,3   ,0   ,0   ,10  ,10  ,13,23  
6236550,124,93,054,101,2004,04680,0   ,0   ,0   ,4   ,5   ,7 ,9   
6236550,124,93,054,101,2004,04840,0   ,2   ,3   ,1   ,0   ,6 ,6   
6236550,124,93,054,101,2004,04860,0   ,2   ,0   ,0   ,0   ,2 ,2   
6236550,124,93,054,101,2004,05090,0   ,0   ,0   ,2   ,2   ,3 ,4   
6236550,124,93,054,101,2004,05220,0   ,0   ,0   ,1   ,0   ,1 ,1   
6236550,124,93,054,101,2004,05330,0   ,1   ,0   ,0   ,0   ,1 ,1   
6236550,124,93,054,101,2004,05540,4   ,0   ,1   ,5   ,3   ,13,13  
6236550,124,93,054,101,2004,05600,9   ,3   ,5   ,2   ,5   ,19,24  
6236550,124,93,054,101,2004,05670,9   ,11  ,8   ,9   ,6   ,30,43  
6236550,124,93,054,101,2004,05830,4   ,0   ,4   ,3   ,4   ,12,15  
6236550,124,93,054,101,2004,05850,8   ,0   ,0   ,2   ,0   ,7 ,10  
6236550,124,93,054,101,2004,06120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6236550,124,93,054,101,2004,06160,0   ,0   ,0   ,1   ,0   ,1 ,1   
6236550,124,93,054,101,2004,06180,0   ,0   ,0   ,1   ,0   ,1 ,1   
6236550,124,93,054,101,2004,06460,4   ,0   ,5   ,6   ,6   ,15,21  
6236550,124,93,054,101,2004,06520,1   ,0   ,0   ,3   ,2   ,5 ,6   
6236550,124,93,054,101,2004,06550,7   ,11  ,9   ,7   ,4   ,27,38  
6236550,124,93,054,101,2004,06610,1   ,0   ,0   ,0   ,0   ,1 ,1   
6236550,124,93,054,101,2004,06680,0   ,0   ,0   ,3   ,1   ,3 ,4   
6236550,124,93,054,101,2004,06750,1   ,0   ,0   ,9   ,9   ,14,19  
6236550,124,93,054,101,2004,06850,1   ,0   ,0   ,0   ,1   ,2 ,2   
6236550,124,93,054,101,2004,07400,0   ,0   ,1   ,0   ,0   ,1 ,1   
6236550,124,93,054,101,2004,07490,2   ,12  ,9   ,2   ,5   ,23,30  
6236550,124,93,054,101,2004,07540,0   ,1   ,0   ,0   ,0   ,1 ,1   
6236550,124,93,054,101,2004,07580,12  ,11  ,13  ,14  ,8   ,40,58  
6236550,124,93,054,101,2004,07590,9   ,2   ,2   ,2   ,1   ,12,16  
6236550,124,93,054,101,2004,07610,13  ,3   ,4   ,4   ,4   ,22,28  
6236550,124,93,054,101,2004,07630,0   ,5   ,4   ,0   ,1   ,8 ,10  
6363592,124,93,054,101,2016,01390,0   ,0   ,0   ,0   ,1   ,1 ,1   
6363592,124,93,054,101,2016,02300,1   ,0   ,0   ,0   ,0   ,1 ,1   
6363592,124,93,054,101,2016,02550,0   ,0   ,0   ,1   ,1   ,2 ,2   
6363592,124,93,054,101,2016,02560,0   ,0   ,0   ,0   ,1   ,1 ,1   
6363592,124,93,054,101,2016,02630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6363592,124,93,054,101,2016,04010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6363592,124,93,054,101,2016,04120,0   ,1   ,1   ,0   ,1   ,3 ,3   
6363592,124,93,054,101,2016,04590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6363592,124,93,054,101,2016,04620,1   ,0   ,3   ,0   ,0   ,3 ,4   
6363592,124,93,054,101,2016,04661,2   ,5   ,4   ,10  ,13  ,25,34  
6363592,124,93,054,101,2016,04680,1   ,0   ,1   ,0   ,0   ,2 ,2   
6363592,124,93,054,101,2016,04840,0   ,4   ,1   ,5   ,1   ,9 ,11  
6363592,124,93,054,101,2016,04860,0   ,0   ,0   ,1   ,1   ,2 ,2   
6363592,124,93,054,101,2016,05090,0   ,0   ,0   ,0   ,2   ,1 ,2   
6363592,124,93,054,101,2016,05220,0   ,2   ,6   ,5   ,0   ,9 ,13  
6363592,124,93,054,101,2016,05330,0   ,0   ,0   ,0   ,1   ,1 ,1   
6363592,124,93,054,101,2016,05420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6363592,124,93,054,101,2016,05540,4   ,15  ,5   ,2   ,2   ,19,28  
6363592,124,93,054,101,2016,05600,5   ,6   ,2   ,6   ,5   ,21,24  
6363592,124,93,054,101,2016,05670,20  ,11  ,15  ,6   ,3   ,37,55  
6363592,124,93,054,101,2016,05830,5   ,1   ,3   ,4   ,8   ,18,21  
6363592,124,93,054,101,2016,05850,1   ,7   ,1   ,0   ,0   ,6 ,9   
6363592,124,93,054,101,2016,06160,0   ,0   ,0   ,0   ,3   ,1 ,3   
6363592,124,93,054,101,2016,06180,0   ,0   ,1   ,0   ,0   ,1 ,1   
6363592,124,93,054,101,2016,06460,4   ,2   ,3   ,1   ,3   ,13,13  
6363592,124,93,054,101,2016,06520,1   ,1   ,0   ,2   ,3   ,7 ,7   
6363592,124,93,054,101,2016,06550,5   ,10  ,5   ,3   ,5   ,24,28  
6363592,124,93,054,101,2016,06610,1   ,0   ,0   ,0   ,0   ,1 ,1   
6363592,124,93,054,101,2016,06680,0   ,0   ,0   ,1   ,1   ,2 ,2   
6363592,124,93,054,101,2016,06750,0   ,1   ,0   ,4   ,5   ,9 ,10  
6363592,124,93,054,101,2016,06810,0   ,1   ,0   ,1   ,1   ,3 ,3   
6363592,124,93,054,101,2016,06850,1   ,0   ,0   ,1   ,0   ,2 ,2   
6363592,124,93,054,101,2016,07400,0   ,0   ,1   ,1   ,1   ,3 ,3   
6363592,124,93,054,101,2016,07490,1   ,0   ,9   ,4   ,4   ,16,18  
6363592,124,93,054,101,2016,07540,0   ,0   ,1   ,0   ,0   ,1 ,1   
6363592,124,93,054,101,2016,07580,16  ,13  ,12  ,11  ,9   ,39,61  
6363592,124,93,054,101,2016,07590,10  ,7   ,4   ,3   ,1   ,18,25  
6363592,124,93,054,101,2016,07610,19  ,12  ,16  ,8   ,3   ,34,58  
6365648,124,93,054,101,2017,01370,0   ,0   ,0   ,0   ,3   ,1 ,3   
6365648,124,93,054,101,2017,01720,0   ,0   ,0   ,0   ,2   ,1 ,2   
6365648,124,93,054,101,2017,02140,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365648,124,93,054,101,2017,02300,0   ,0   ,2   ,1   ,0   ,3 ,3   
6365648,124,93,054,101,2017,02560,0   ,0   ,0   ,3   ,3   ,5 ,6   
6365648,124,93,054,101,2017,02630,0   ,0   ,0   ,3   ,2   ,3 ,5   
6365648,124,93,054,101,2017,03310,0   ,0   ,0   ,1   ,1   ,2 ,2   
6365648,124,93,054,101,2017,03900,0   ,0   ,0   ,1   ,1   ,2 ,2   
6365648,124,93,054,101,2017,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365648,124,93,054,101,2017,04020,0   ,0   ,1   ,1   ,1   ,3 ,3   
6365648,124,93,054,101,2017,04120,0   ,0   ,0   ,1   ,1   ,2 ,2   
6365648,124,93,054,101,2017,04620,2   ,0   ,0   ,0   ,2   ,2 ,4   
6365648,124,93,054,101,2017,04661,3   ,19  ,9   ,14  ,18  ,35,63  
6365648,124,93,054,101,2017,04680,0   ,0   ,0   ,3   ,4   ,7 ,7   
6365648,124,93,054,101,2017,04840,2   ,5   ,8   ,3   ,5   ,20,23  
6365648,124,93,054,101,2017,04860,0   ,0   ,0   ,1   ,3   ,4 ,4   
6365648,124,93,054,101,2017,05090,0   ,0   ,0   ,0   ,1   ,1 ,1   
6365648,124,93,054,101,2017,05150,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365648,124,93,054,101,2017,05220,0   ,9   ,10  ,111 ,11  ,15,141 
6365648,124,93,054,101,2017,05280,0   ,0   ,1   ,1   ,0   ,2 ,2   
6365648,124,93,054,101,2017,05330,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365648,124,93,054,101,2017,05540,3   ,10  ,6   ,3   ,6   ,20,28  
6365648,124,93,054,101,2017,05600,6   ,9   ,3   ,6   ,2   ,21,26  
6365648,124,93,054,101,2017,05670,17  ,16  ,17  ,17  ,16  ,48,83  
6365648,124,93,054,101,2017,05830,4   ,0   ,2   ,4   ,10  ,17,20  
6365648,124,93,054,101,2017,05850,2   ,5   ,2   ,2   ,0   ,9 ,11  
6365648,124,93,054,101,2017,06120,0   ,0   ,0   ,4   ,0   ,1 ,4   
6365648,124,93,054,101,2017,06140,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365648,124,93,054,101,2017,06150,0   ,0   ,0   ,0   ,5   ,2 ,5   
6365648,124,93,054,101,2017,06180,0   ,0   ,2   ,0   ,0   ,1 ,2   
6365648,124,93,054,101,2017,06460,3   ,10  ,5   ,2   ,1   ,18,21  
6365648,124,93,054,101,2017,06470,0   ,0   ,0   ,1   ,1   ,2 ,2   
6365648,124,93,054,101,2017,06520,2   ,0   ,1   ,7   ,6   ,11,16  
6365648,124,93,054,101,2017,06550,8   ,8   ,16  ,14  ,9   ,37,55  
6365648,124,93,054,101,2017,06680,0   ,0   ,1   ,3   ,4   ,7 ,8   
6365648,124,93,054,101,2017,06750,0   ,0   ,0   ,7   ,7   ,9 ,14  
6365648,124,93,054,101,2017,06810,1   ,0   ,0   ,0   ,1   ,2 ,2   
6365648,124,93,054,101,2017,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6365648,124,93,054,101,2017,07400,0   ,0   ,3   ,3   ,1   ,5 ,7   
6365648,124,93,054,101,2017,07490,3   ,1   ,11  ,7   ,6   ,23,28  
6365648,124,93,054,101,2017,07540,0   ,1   ,0   ,0   ,1   ,2 ,2   
6365648,124,93,054,101,2017,07580,18  ,16  ,22  ,20  ,13  ,43,89  
6365648,124,93,054,101,2017,07590,8   ,16  ,5   ,0   ,0   ,15,29  
6365648,124,93,054,101,2017,07610,14  ,14  ,12  ,6   ,1   ,30,47  
6365648,124,93,054,101,2017,07630,0   ,0   ,0   ,2   ,1   ,3 ,3   
6369819,124,93,054,101,2018,01320,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369819,124,93,054,101,2018,02300,3   ,0   ,1   ,0   ,0   ,4 ,4   
6369819,124,93,054,101,2018,02630,0   ,0   ,0   ,2   ,0   ,2 ,2   
6369819,124,93,054,101,2018,03000,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369819,124,93,054,101,2018,03340,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369819,124,93,054,101,2018,04010,0   ,0   ,1   ,1   ,1   ,3 ,3   
6369819,124,93,054,101,2018,04020,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369819,124,93,054,101,2018,04120,0   ,2   ,0   ,0   ,0   ,2 ,2   
6369819,124,93,054,101,2018,04590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369819,124,93,054,101,2018,04620,1   ,0   ,0   ,1   ,1   ,3 ,3   
6369819,124,93,054,101,2018,04630,0   ,2   ,0   ,0   ,1   ,2 ,3   
6369819,124,93,054,101,2018,04661,4   ,24  ,11  ,17  ,15  ,38,71  
6369819,124,93,054,101,2018,04680,0   ,0   ,0   ,2   ,3   ,5 ,5   
6369819,124,93,054,101,2018,04840,0   ,1   ,6   ,0   ,5   ,7 ,12  
6369819,124,93,054,101,2018,04860,0   ,0   ,1   ,3   ,1   ,4 ,5   
6369819,124,93,054,101,2018,05090,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369819,124,93,054,101,2018,05150,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369819,124,93,054,101,2018,05220,0   ,8   ,16  ,1   ,15  ,15,40  
6369819,124,93,054,101,2018,05280,0   ,2   ,1   ,0   ,0   ,3 ,3   
6369819,124,93,054,101,2018,05420,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369819,124,93,054,101,2018,05540,6   ,16  ,5   ,4   ,4   ,23,35  
6369819,124,93,054,101,2018,05600,6   ,8   ,4   ,0   ,1   ,16,19  
6369819,124,93,054,101,2018,05670,18  ,11  ,15  ,6   ,7   ,37,57  
6369819,124,93,054,101,2018,05830,9   ,0   ,2   ,7   ,9   ,19,27  
6369819,124,93,054,101,2018,05850,5   ,12  ,2   ,1   ,0   ,15,20  
6369819,124,93,054,101,2018,06140,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369819,124,93,054,101,2018,06150,0   ,0   ,0   ,0   ,4   ,1 ,4   
6369819,124,93,054,101,2018,06160,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369819,124,93,054,101,2018,06180,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369819,124,93,054,101,2018,06460,4   ,9   ,5   ,3   ,2   ,19,23  
6369819,124,93,054,101,2018,06470,0   ,0   ,0   ,1   ,0   ,1 ,1   
6369819,124,93,054,101,2018,06520,2   ,0   ,0   ,9   ,9   ,12,20  
6369819,124,93,054,101,2018,06550,3   ,10  ,12  ,8   ,10  ,34,43  
6369819,124,93,054,101,2018,06680,0   ,0   ,0   ,8   ,3   ,9 ,11  
6369819,124,93,054,101,2018,06750,0   ,0   ,0   ,11  ,10  ,15,21  
6369819,124,93,054,101,2018,06810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369819,124,93,054,101,2018,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369819,124,93,054,101,2018,07350,0   ,0   ,1   ,0   ,3   ,2 ,4   
6369819,124,93,054,101,2018,07400,0   ,0   ,1   ,0   ,1   ,2 ,2   
6369819,124,93,054,101,2018,07490,1   ,5   ,10  ,5   ,6   ,24,27  
6369819,124,93,054,101,2018,07540,0   ,0   ,0   ,1   ,0   ,1 ,1   
6369819,124,93,054,101,2018,07570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6369819,124,93,054,101,2018,07580,21  ,13  ,21  ,19  ,17  ,41,91  
6369819,124,93,054,101,2018,07590,7   ,13  ,4   ,0   ,0   ,15,24  
6369819,124,93,054,101,2018,07610,16  ,15  ,10  ,12  ,6   ,39,59  
6369819,124,93,054,101,2018,07630,0   ,0   ,2   ,1   ,2   ,5 ,5   
6373465,124,93,054,101,2019,00510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373465,124,93,054,101,2019,01290,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373465,124,93,054,101,2019,01720,0   ,0   ,0   ,0   ,2   ,1 ,2   
6373465,124,93,054,101,2019,02140,1   ,0   ,0   ,0   ,0   ,1 ,1   
6373465,124,93,054,101,2019,02300,0   ,0   ,0   ,2   ,0   ,2 ,2   
6373465,124,93,054,101,2019,02560,0   ,0   ,0   ,0   ,2   ,2 ,2   
6373465,124,93,054,101,2019,02630,0   ,0   ,0   ,1   ,4   ,4 ,5   
6373465,124,93,054,101,2019,04010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373465,124,93,054,101,2019,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373465,124,93,054,101,2019,04590,0   ,1   ,0   ,0   ,1   ,2 ,2   
6373465,124,93,054,101,2019,04620,0   ,1   ,2   ,1   ,2   ,6 ,6   
6373465,124,93,054,101,2019,04630,0   ,0   ,1   ,0   ,0   ,1 ,1   
