RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6376162,124,43,009,101,2021,04630,0   ,0   ,1   ,0   ,1   ,2 ,2   
6376162,124,43,009,101,2021,04661,2   ,3   ,1   ,0   ,1   ,6 ,7   
6376162,124,43,009,101,2021,04670,0   ,0   ,0   ,2   ,0   ,1 ,2   
6376162,124,43,009,101,2021,04840,0   ,2   ,1   ,1   ,1   ,5 ,5   
6376162,124,43,009,101,2021,04860,1   ,3   ,6   ,1   ,0   ,9 ,11  
6376162,124,43,009,101,2021,04980,0   ,3   ,0   ,3   ,0   ,3 ,6   
6376162,124,43,009,101,2021,05220,2   ,1   ,0   ,0   ,0   ,2 ,3   
6376162,124,43,009,101,2021,05480,2   ,0   ,0   ,0   ,0   ,1 ,2   
6376162,124,43,009,101,2021,05580,8   ,5   ,3   ,1   ,2   ,15,19  
6376162,124,43,009,101,2021,05600,6   ,6   ,5   ,6   ,6   ,25,29  
6376162,124,43,009,101,2021,05610,1   ,0   ,0   ,0   ,1   ,2 ,2   
6376162,124,43,009,101,2021,05670,2   ,4   ,2   ,0   ,3   ,11,11  
6376162,124,43,009,101,2021,05840,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376162,124,43,009,101,2021,05850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376162,124,43,009,101,2021,06070,0   ,0   ,1   ,3   ,1   ,5 ,5   
6376162,124,43,009,101,2021,06130,0   ,1   ,0   ,0   ,0   ,1 ,1   
6376162,124,43,009,101,2021,06240,1   ,6   ,3   ,2   ,1   ,11,13  
6376162,124,43,009,101,2021,06260,0   ,0   ,0   ,0   ,1   ,1 ,1   
6376162,124,43,009,101,2021,06270,0   ,0   ,1   ,0   ,0   ,1 ,1   
6376162,124,43,009,101,2021,06290,1   ,0   ,0   ,0   ,1   ,2 ,2   
6376162,124,43,009,101,2021,06360,2   ,1   ,1   ,1   ,0   ,5 ,5   
6376162,124,43,009,101,2021,06460,0   ,1   ,0   ,0   ,0   ,1 ,1   
6376162,124,43,009,101,2021,06470,21  ,13  ,16  ,25  ,34  ,45,109 
6376162,124,43,009,101,2021,06500,0   ,0   ,1   ,7   ,3   ,8 ,11  
6376162,124,43,009,101,2021,06550,0   ,1   ,7   ,4   ,2   ,11,14  
6376162,124,43,009,101,2021,06570,0   ,1   ,1   ,0   ,2   ,3 ,4   
6376162,124,43,009,101,2021,06720,0   ,1   ,2   ,0   ,1   ,4 ,4   
6376162,124,43,009,101,2021,06740,2   ,4   ,0   ,5   ,0   ,9 ,11  
6376162,124,43,009,101,2021,06780,0   ,0   ,0   ,2   ,0   ,1 ,2   
6376162,124,43,009,101,2021,06810,0   ,4   ,0   ,0   ,0   ,2 ,4   
6376162,124,43,009,101,2021,06850,2   ,3   ,3   ,2   ,0   ,6 ,10  
6376162,124,43,009,101,2021,07350,0   ,0   ,0   ,3   ,0   ,3 ,3   
6376162,124,43,009,101,2021,07490,0   ,0   ,1   ,1   ,0   ,2 ,2   
6376162,124,43,009,101,2021,07580,3   ,2   ,10  ,1   ,3   ,12,19  
6376162,124,43,009,101,2021,07590,6   ,10  ,4   ,1   ,1   ,14,22  
6376162,124,43,009,101,2021,07610,1   ,2   ,1   ,1   ,2   ,7 ,7   
6208645,124,43,010,101,1989,02060,0   ,0   ,2   ,0   ,0   ,1 ,2   
6208645,124,43,010,101,1989,02140,0   ,0   ,0   ,4   ,2   ,6 ,6   
6208645,124,43,010,101,1989,02300,0   ,0   ,0   ,2   ,5   ,7 ,7   
6208645,124,43,010,101,1989,02550,0   ,0   ,0   ,0   ,3   ,2 ,3   
6208645,124,43,010,101,1989,02630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6208645,124,43,010,101,1989,03370,0   ,3   ,1   ,2   ,0   ,6 ,6   
6208645,124,43,010,101,1989,03600,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208645,124,43,010,101,1989,03750,1   ,0   ,0   ,0   ,1   ,2 ,2   
6208645,124,43,010,101,1989,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208645,124,43,010,101,1989,04120,0   ,6   ,3   ,6   ,1   ,11,16  
6208645,124,43,010,101,1989,04200,1   ,0   ,0   ,0   ,0   ,1 ,1   
6208645,124,43,010,101,1989,04560,4   ,0   ,0   ,0   ,0   ,2 ,4   
6208645,124,43,010,101,1989,04620,0   ,2   ,0   ,0   ,0   ,2 ,2   
6208645,124,43,010,101,1989,04661,4   ,10  ,14  ,8   ,4   ,28,40  
6208645,124,43,010,101,1989,04670,1   ,3   ,0   ,2   ,3   ,7 ,9   
6208645,124,43,010,101,1989,04840,2   ,2   ,8   ,6   ,5   ,18,23  
6208645,124,43,010,101,1989,04860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6208645,124,43,010,101,1989,04980,0   ,0   ,0   ,3   ,0   ,2 ,3   
6208645,124,43,010,101,1989,05210,34  ,14  ,0   ,25  ,0   ,4 ,73  
6208645,124,43,010,101,1989,05280,17  ,0   ,0   ,0   ,0   ,1 ,17  
6208645,124,43,010,101,1989,05580,3   ,4   ,2   ,5   ,7   ,17,21  
6208645,124,43,010,101,1989,05590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6208645,124,43,010,101,1989,05600,15  ,7   ,9   ,10  ,4   ,33,45  
6208645,124,43,010,101,1989,05670,1   ,6   ,2   ,6   ,7   ,17,22  
6208645,124,43,010,101,1989,05830,2   ,1   ,1   ,0   ,0   ,4 ,4   
6208645,124,43,010,101,1989,05840,0   ,0   ,1   ,1   ,0   ,2 ,2   
6208645,124,43,010,101,1989,05850,0   ,0   ,0   ,0   ,4   ,3 ,4   
6208645,124,43,010,101,1989,06070,3   ,1   ,0   ,0   ,0   ,3 ,4   
6208645,124,43,010,101,1989,06130,0   ,0   ,0   ,1   ,0   ,1 ,1   
6208645,124,43,010,101,1989,06140,1   ,0   ,1   ,0   ,5   ,3 ,7   
6208645,124,43,010,101,1989,06180,0   ,0   ,0   ,0   ,2   ,1 ,2   
6208645,124,43,010,101,1989,06240,3   ,7   ,6   ,7   ,11  ,25,34  
6208645,124,43,010,101,1989,06270,4   ,0   ,2   ,5   ,0   ,11,11  
6208645,124,43,010,101,1989,06360,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208645,124,43,010,101,1989,06460,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208645,124,43,010,101,1989,06470,10  ,14  ,10  ,10  ,11  ,38,55  
6208645,124,43,010,101,1989,06500,1   ,0   ,0   ,0   ,0   ,1 ,1   
6208645,124,43,010,101,1989,06550,7   ,9   ,10  ,8   ,6   ,29,40  
6208645,124,43,010,101,1989,06570,4   ,4   ,3   ,7   ,6   ,19,24  
6208645,124,43,010,101,1989,06740,2   ,5   ,2   ,1   ,1   ,9 ,11  
6208645,124,43,010,101,1989,06750,0   ,0   ,0   ,0   ,3   ,2 ,3   
6208645,124,43,010,101,1989,06810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6208645,124,43,010,101,1989,06870,0   ,0   ,0   ,0   ,4   ,2 ,4   
6208645,124,43,010,101,1989,07280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6208645,124,43,010,101,1989,07490,1   ,3   ,3   ,5   ,3   ,15,15  
6208645,124,43,010,101,1989,07580,16  ,17  ,19  ,12  ,10  ,41,74  
6208645,124,43,010,101,1989,07590,3   ,8   ,3   ,1   ,5   ,16,20  
6208645,124,43,010,101,1989,07610,1   ,3   ,0   ,4   ,0   ,8 ,8   
6207572,124,43,010,101,1990,00030,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207572,124,43,010,101,1990,02060,0   ,0   ,0   ,2   ,1   ,2 ,3   
6207572,124,43,010,101,1990,02300,0   ,0   ,0   ,2   ,3   ,5 ,5   
6207572,124,43,010,101,1990,02550,0   ,0   ,1   ,1   ,0   ,2 ,2   
6207572,124,43,010,101,1990,02630,1   ,0   ,1   ,0   ,0   ,2 ,2   
6207572,124,43,010,101,1990,03310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207572,124,43,010,101,1990,03370,0   ,1   ,0   ,1   ,3   ,5 ,5   
6207572,124,43,010,101,1990,03600,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207572,124,43,010,101,1990,04120,0   ,1   ,1   ,0   ,3   ,5 ,5   
6207572,124,43,010,101,1990,04200,1   ,0   ,0   ,0   ,0   ,1 ,1   
6207572,124,43,010,101,1990,04560,1   ,0   ,0   ,0   ,1   ,2 ,2   
6207572,124,43,010,101,1990,04590,0   ,0   ,0   ,3   ,1   ,3 ,4   
6207572,124,43,010,101,1990,04620,0   ,0   ,0   ,2   ,0   ,1 ,2   
6207572,124,43,010,101,1990,04661,6   ,18  ,7   ,7   ,2   ,25,40  
6207572,124,43,010,101,1990,04670,3   ,3   ,3   ,1   ,6   ,11,16  
6207572,124,43,010,101,1990,04840,0   ,2   ,7   ,5   ,4   ,12,18  
6207572,124,43,010,101,1990,04860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207572,124,43,010,101,1990,04980,1   ,0   ,0   ,10  ,2   ,5 ,13  
6207572,124,43,010,101,1990,05220,1   ,5   ,3   ,3   ,11  ,11,23  
6207572,124,43,010,101,1990,05280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207572,124,43,010,101,1990,05580,1   ,5   ,0   ,5   ,6   ,14,17  
6207572,124,43,010,101,1990,05600,13  ,7   ,6   ,7   ,4   ,31,37  
6207572,124,43,010,101,1990,05670,5   ,5   ,7   ,6   ,3   ,19,26  
6207572,124,43,010,101,1990,05830,4   ,4   ,1   ,0   ,1   ,9 ,10  
6207572,124,43,010,101,1990,05840,0   ,0   ,0   ,2   ,0   ,2 ,2   
6207572,124,43,010,101,1990,05850,0   ,0   ,0   ,0   ,4   ,3 ,4   
6207572,124,43,010,101,1990,06070,4   ,1   ,0   ,1   ,0   ,6 ,6   
6207572,124,43,010,101,1990,06130,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207572,124,43,010,101,1990,06140,3   ,0   ,0   ,2   ,0   ,4 ,5   
6207572,124,43,010,101,1990,06160,0   ,0   ,0   ,3   ,2   ,2 ,5   
6207572,124,43,010,101,1990,06240,4   ,7   ,5   ,6   ,12  ,24,34  
6207572,124,43,010,101,1990,06270,7   ,6   ,2   ,1   ,0   ,13,16  
6207572,124,43,010,101,1990,06290,0   ,1   ,1   ,1   ,0   ,3 ,3   
6207572,124,43,010,101,1990,06360,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207572,124,43,010,101,1990,06460,0   ,0   ,1   ,2   ,1   ,4 ,4   
6207572,124,43,010,101,1990,06470,14  ,12  ,8   ,9   ,6   ,33,49  
6207572,124,43,010,101,1990,06520,1   ,0   ,0   ,0   ,1   ,2 ,2   
6207572,124,43,010,101,1990,06550,6   ,9   ,14  ,7   ,7   ,31,43  
6207572,124,43,010,101,1990,06570,9   ,7   ,4   ,3   ,2   ,19,25  
6207572,124,43,010,101,1990,06610,5   ,0   ,1   ,2   ,0   ,7 ,8   
6207572,124,43,010,101,1990,06720,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207572,124,43,010,101,1990,06740,2   ,6   ,1   ,1   ,3   ,10,13  
6207572,124,43,010,101,1990,06750,0   ,0   ,0   ,2   ,0   ,2 ,2   
6207572,124,43,010,101,1990,06810,0   ,1   ,0   ,4   ,0   ,4 ,5   
6207572,124,43,010,101,1990,06870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207572,124,43,010,101,1990,07400,1   ,0   ,0   ,0   ,0   ,1 ,1   
6207572,124,43,010,101,1990,07490,1   ,2   ,6   ,4   ,7   ,15,20  
6207572,124,43,010,101,1990,07580,13  ,9   ,15  ,9   ,13  ,34,59  
6207572,124,43,010,101,1990,07590,2   ,3   ,0   ,5   ,2   ,8 ,12  
6207572,124,43,010,101,1990,07610,6   ,4   ,3   ,4   ,1   ,16,18  
6207649,124,43,010,101,1991,01290,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207649,124,43,010,101,1991,01320,1   ,0   ,0   ,1   ,0   ,2 ,2   
6207649,124,43,010,101,1991,01500,0   ,0   ,0   ,2   ,0   ,1 ,2   
6207649,124,43,010,101,1991,02140,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207649,124,43,010,101,1991,02300,0   ,1   ,0   ,2   ,3   ,5 ,6   
6207649,124,43,010,101,1991,02550,0   ,1   ,0   ,3   ,1   ,4 ,5   
6207649,124,43,010,101,1991,02630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207649,124,43,010,101,1991,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207649,124,43,010,101,1991,03600,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207649,124,43,010,101,1991,03930,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207649,124,43,010,101,1991,04020,1   ,0   ,0   ,1   ,0   ,2 ,2   
6207649,124,43,010,101,1991,04050,1   ,0   ,0   ,0   ,0   ,1 ,1   
6207649,124,43,010,101,1991,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207649,124,43,010,101,1991,04200,1   ,0   ,0   ,0   ,0   ,1 ,1   
6207649,124,43,010,101,1991,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207649,124,43,010,101,1991,04560,1   ,0   ,0   ,0   ,0   ,1 ,1   
6207649,124,43,010,101,1991,04590,0   ,0   ,0   ,2   ,0   ,1 ,2   
6207649,124,43,010,101,1991,04661,2   ,9   ,0   ,1   ,1   ,8 ,13  
6207649,124,43,010,101,1991,04670,2   ,1   ,1   ,1   ,5   ,8 ,10  
6207649,124,43,010,101,1991,04840,0   ,0   ,2   ,0   ,0   ,2 ,2   
6207649,124,43,010,101,1991,04860,0   ,0   ,0   ,1   ,3   ,4 ,4   
6207649,124,43,010,101,1991,04880,0   ,0   ,0   ,1   ,0   ,1 ,1   
6207649,124,43,010,101,1991,04980,0   ,0   ,0   ,7   ,0   ,2 ,7   
6207649,124,43,010,101,1991,05220,25  ,146 ,11  ,0   ,2   ,10,184 
6207649,124,43,010,101,1991,05580,4   ,3   ,0   ,4   ,2   ,10,13  
6207649,124,43,010,101,1991,05600,13  ,7   ,5   ,7   ,5   ,27,37  
6207649,124,43,010,101,1991,05670,3   ,0   ,3   ,2   ,3   ,10,11  
6207649,124,43,010,101,1991,05810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207649,124,43,010,101,1991,05830,2   ,0   ,0   ,0   ,0   ,2 ,2   
6207649,124,43,010,101,1991,05840,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207649,124,43,010,101,1991,05850,0   ,0   ,0   ,0   ,5   ,4 ,5   
6207649,124,43,010,101,1991,06070,4   ,0   ,1   ,2   ,0   ,5 ,7   
6207649,124,43,010,101,1991,06130,0   ,1   ,0   ,2   ,0   ,2 ,3   
6207649,124,43,010,101,1991,06140,0   ,0   ,0   ,1   ,2   ,2 ,3   
6207649,124,43,010,101,1991,06160,0   ,0   ,0   ,0   ,40  ,1 ,40  
6207649,124,43,010,101,1991,06180,0   ,0   ,6   ,0   ,2   ,2 ,8   
6207649,124,43,010,101,1991,06240,4   ,7   ,3   ,3   ,14  ,21,31  
6207649,124,43,010,101,1991,06270,9   ,4   ,1   ,2   ,1   ,12,17  
6207649,124,43,010,101,1991,06290,0   ,0   ,3   ,0   ,0   ,3 ,3   
6207649,124,43,010,101,1991,06360,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207649,124,43,010,101,1991,06460,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207649,124,43,010,101,1991,06470,15  ,14  ,8   ,17  ,6   ,36,60  
6207649,124,43,010,101,1991,06550,3   ,3   ,9   ,8   ,8   ,25,31  
6207649,124,43,010,101,1991,06570,12  ,5   ,1   ,4   ,1   ,14,23  
6207649,124,43,010,101,1991,06610,1   ,2   ,0   ,0   ,0   ,2 ,3   
6207649,124,43,010,101,1991,06720,0   ,5   ,3   ,0   ,0   ,6 ,8   
6207649,124,43,010,101,1991,06740,4   ,3   ,2   ,1   ,4   ,11,14  
6207649,124,43,010,101,1991,06750,1   ,0   ,0   ,3   ,2   ,5 ,6   
6207649,124,43,010,101,1991,06810,0   ,0   ,0   ,5   ,1   ,5 ,6   
6207649,124,43,010,101,1991,06870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6207649,124,43,010,101,1991,07490,2   ,1   ,5   ,5   ,1   ,13,14  
6207649,124,43,010,101,1991,07580,12  ,12  ,12  ,9   ,9   ,38,54  
6207649,124,43,010,101,1991,07590,3   ,0   ,3   ,0   ,5   ,9 ,11  
6207649,124,43,010,101,1991,07610,8   ,7   ,10  ,3   ,0   ,21,28  
6214810,124,43,010,101,1992,01430,0   ,0   ,2   ,0   ,0   ,1 ,2   
6214810,124,43,010,101,1992,01720,0   ,0   ,0   ,2   ,0   ,1 ,2   
6214810,124,43,010,101,1992,02140,0   ,0   ,0   ,4   ,0   ,2 ,4   
6214810,124,43,010,101,1992,02300,0   ,1   ,0   ,3   ,1   ,4 ,5   
6214810,124,43,010,101,1992,02550,0   ,0   ,0   ,3   ,0   ,2 ,3   
6214810,124,43,010,101,1992,02560,0   ,0   ,0   ,2   ,0   ,1 ,2   
6214810,124,43,010,101,1992,02630,0   ,0   ,1   ,1   ,0   ,2 ,2   
6214810,124,43,010,101,1992,03000,0   ,2   ,0   ,1   ,1   ,4 ,4   
6214810,124,43,010,101,1992,03370,0   ,1   ,1   ,0   ,0   ,2 ,2   
6214810,124,43,010,101,1992,03600,0   ,1   ,0   ,0   ,1   ,2 ,2   
6214810,124,43,010,101,1992,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6214810,124,43,010,101,1992,04020,0   ,1   ,0   ,2   ,1   ,4 ,4   
6214810,124,43,010,101,1992,04120,0   ,1   ,0   ,2   ,0   ,3 ,3   
6214810,124,43,010,101,1992,04200,3   ,0   ,0   ,0   ,0   ,2 ,3   
6214810,124,43,010,101,1992,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6214810,124,43,010,101,1992,04560,2   ,0   ,0   ,0   ,0   ,1 ,2   
6214810,124,43,010,101,1992,04590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6214810,124,43,010,101,1992,04620,0   ,0   ,1   ,0   ,0   ,1 ,1   
6214810,124,43,010,101,1992,04661,5   ,11  ,1   ,5   ,2   ,16,24  
6214810,124,43,010,101,1992,04670,3   ,1   ,1   ,2   ,7   ,9 ,14  
6214810,124,43,010,101,1992,04840,0   ,2   ,0   ,0   ,3   ,5 ,5   
6214810,124,43,010,101,1992,04860,1   ,0   ,0   ,0   ,0   ,1 ,1   
6214810,124,43,010,101,1992,04980,1   ,0   ,0   ,8   ,1   ,4 ,10  
6214810,124,43,010,101,1992,05225,0   ,21  ,0   ,0   ,0   ,1 ,21  
6214810,124,43,010,101,1992,05330,0   ,0   ,0   ,3   ,0   ,2 ,3   
6214810,124,43,010,101,1992,05480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6214810,124,43,010,101,1992,05580,4   ,9   ,1   ,3   ,4   ,16,21  
6214810,124,43,010,101,1992,05600,9   ,12  ,12  ,6   ,6   ,35,45  
6214810,124,43,010,101,1992,05670,2   ,1   ,4   ,1   ,2   ,10,10  
6214810,124,43,010,101,1992,05830,2   ,3   ,0   ,0   ,0   ,5 ,5   
6214810,124,43,010,101,1992,05840,0   ,0   ,0   ,4   ,0   ,2 ,4   
6214810,124,43,010,101,1992,05850,0   ,0   ,1   ,2   ,3   ,5 ,6   
6214810,124,43,010,101,1992,05950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6214810,124,43,010,101,1992,06070,3   ,1   ,1   ,1   ,0   ,5 ,6   
6214810,124,43,010,101,1992,06120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6214810,124,43,010,101,1992,06130,0   ,0   ,0   ,1   ,0   ,1 ,1   
6214810,124,43,010,101,1992,06140,1   ,0   ,0   ,0   ,0   ,1 ,1   
6214810,124,43,010,101,1992,06160,0   ,0   ,0   ,0   ,4   ,2 ,4   
6214810,124,43,010,101,1992,06180,0   ,0   ,3   ,6   ,0   ,3 ,9   
6214810,124,43,010,101,1992,06190,0   ,0   ,0   ,1   ,0   ,1 ,1   
6214810,124,43,010,101,1992,06240,4   ,4   ,2   ,5   ,13  ,20,28  
6214810,124,43,010,101,1992,06270,6   ,5   ,2   ,0   ,2   ,11,15  
6214810,124,43,010,101,1992,06290,0   ,1   ,2   ,0   ,2   ,5 ,5   
6214810,124,43,010,101,1992,06360,0   ,0   ,0   ,3   ,3   ,6 ,6   
6214810,124,43,010,101,1992,06460,0   ,0   ,2   ,2   ,3   ,6 ,7   
6214810,124,43,010,101,1992,06470,21  ,17  ,11  ,16  ,13  ,41,78  
6214810,124,43,010,101,1992,06550,7   ,8   ,12  ,9   ,5   ,30,41  
6214810,124,43,010,101,1992,06570,6   ,6   ,2   ,2   ,2   ,15,18  
6214810,124,43,010,101,1992,06610,0   ,1   ,2   ,1   ,0   ,4 ,4   
6214810,124,43,010,101,1992,06740,8   ,4   ,3   ,2   ,5   ,16,22  
6214810,124,43,010,101,1992,06750,0   ,0   ,0   ,3   ,1   ,4 ,4   
6214810,124,43,010,101,1992,06810,0   ,0   ,0   ,4   ,0   ,3 ,4   
6214810,124,43,010,101,1992,07280,0   ,1   ,0   ,0   ,1   ,2 ,2   
6214810,124,43,010,101,1992,07490,0   ,2   ,5   ,7   ,5   ,15,19  
6214810,124,43,010,101,1992,07580,10  ,11  ,9   ,11  ,8   ,37,49  
6214810,124,43,010,101,1992,07590,1   ,0   ,2   ,4   ,5   ,7 ,12  
6214810,124,43,010,101,1992,07610,0   ,4   ,1   ,2   ,1   ,6 ,8   
6214810,124,43,010,101,1992,07630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6245025,124,43,010,101,2001,00070,0   ,0   ,51  ,0   ,0   ,1 ,51  
6245025,124,43,010,101,2001,00534,1   ,0   ,0   ,2   ,0   ,2 ,3   
6245025,124,43,010,101,2001,01320,4   ,0   ,0   ,0   ,0   ,2 ,4   
6245025,124,43,010,101,2001,01510,2   ,1   ,0   ,0   ,0   ,3 ,3   
6245025,124,43,010,101,2001,01720,0   ,0   ,0   ,3   ,0   ,2 ,3   
6245025,124,43,010,101,2001,02060,0   ,0   ,2   ,0   ,0   ,1 ,2   
6245025,124,43,010,101,2001,02140,0   ,0   ,0   ,2   ,0   ,2 ,2   
6245025,124,43,010,101,2001,02300,0   ,3   ,0   ,1   ,3   ,7 ,7   
6245025,124,43,010,101,2001,02550,0   ,3   ,0   ,0   ,1   ,2 ,4   
6245025,124,43,010,101,2001,02560,0   ,0   ,2   ,1   ,0   ,3 ,3   
6245025,124,43,010,101,2001,03000,1   ,1   ,0   ,1   ,0   ,3 ,3   
6245025,124,43,010,101,2001,03930,0   ,0   ,2   ,0   ,0   ,2 ,2   
6245025,124,43,010,101,2001,04010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6245025,124,43,010,101,2001,04020,1   ,4   ,3   ,0   ,2   ,10,10  
6245025,124,43,010,101,2001,04120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6245025,124,43,010,101,2001,04590,0   ,0   ,0   ,2   ,0   ,2 ,2   
6245025,124,43,010,101,2001,04630,0   ,0   ,1   ,1   ,0   ,2 ,2   
6245025,124,43,010,101,2001,04661,3   ,4   ,1   ,5   ,0   ,12,13  
6245025,124,43,010,101,2001,04670,9   ,3   ,4   ,1   ,4   ,12,21  
6245025,124,43,010,101,2001,04840,1   ,9   ,2   ,3   ,0   ,11,15  
6245025,124,43,010,101,2001,04860,0   ,1   ,1   ,1   ,1   ,4 ,4   
6245025,124,43,010,101,2001,04980,0   ,0   ,0   ,5   ,0   ,2 ,5   
6245025,124,43,010,101,2001,05220,0   ,14  ,11  ,1   ,9   ,5 ,35  
6245025,124,43,010,101,2001,05330,0   ,1   ,2   ,0   ,0   ,3 ,3   
6245025,124,43,010,101,2001,05580,4   ,5   ,0   ,1   ,1   ,10,11  
6245025,124,43,010,101,2001,05600,12  ,5   ,5   ,8   ,3   ,27,33  
6245025,124,43,010,101,2001,05670,2   ,3   ,1   ,2   ,2   ,9 ,10  
6245025,124,43,010,101,2001,05830,3   ,2   ,2   ,0   ,0   ,5 ,7   
6245025,124,43,010,101,2001,05950,0   ,0   ,0   ,2   ,0   ,2 ,2   
6245025,124,43,010,101,2001,06070,9   ,6   ,3   ,2   ,2   ,19,22  
6245025,124,43,010,101,2001,06130,0   ,0   ,0   ,2   ,0   ,1 ,2   
6245025,124,43,010,101,2001,06140,1   ,0   ,0   ,1   ,0   ,2 ,2   
6245025,124,43,010,101,2001,06160,0   ,0   ,1   ,0   ,0   ,1 ,1   
6245025,124,43,010,101,2001,06180,0   ,1   ,0   ,0   ,0   ,1 ,1   
6245025,124,43,010,101,2001,06240,3   ,5   ,7   ,6   ,11  ,22,32  
6245025,124,43,010,101,2001,06270,7   ,2   ,3   ,7   ,3   ,18,22  
6245025,124,43,010,101,2001,06290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6245025,124,43,010,101,2001,06360,4   ,6   ,1   ,3   ,2   ,13,16  
6245025,124,43,010,101,2001,06470,26  ,29  ,30  ,27  ,19  ,47,131 
6245025,124,43,010,101,2001,06500,1   ,0   ,4   ,2   ,1   ,6 ,8   
6245025,124,43,010,101,2001,06550,9   ,10  ,14  ,12  ,6   ,34,51  
6245025,124,43,010,101,2001,06570,10  ,8   ,4   ,7   ,5   ,23,34  
6245025,124,43,010,101,2001,06720,0   ,0   ,0   ,0   ,1   ,1 ,1   
6245025,124,43,010,101,2001,06740,8   ,6   ,5   ,3   ,8   ,26,30  
6245025,124,43,010,101,2001,06750,0   ,1   ,0   ,1   ,0   ,2 ,2   
6245025,124,43,010,101,2001,06810,0   ,0   ,0   ,2   ,0   ,2 ,2   
6245025,124,43,010,101,2001,06870,0   ,0   ,0   ,0   ,6   ,3 ,6   
6245025,124,43,010,101,2001,07280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6245025,124,43,010,101,2001,07490,0   ,2   ,4   ,2   ,6   ,13,14  
6245025,124,43,010,101,2001,07580,8   ,10  ,13  ,14  ,2   ,32,47  
6245025,124,43,010,101,2001,07590,5   ,5   ,0   ,0   ,0   ,8 ,10  
6245025,124,43,010,101,2001,07610,4   ,5   ,0   ,2   ,0   ,11,11  
6247248,124,43,010,101,2002,01510,0   ,0   ,0   ,1   ,0   ,1 ,1   
6247248,124,43,010,101,2002,02060,0   ,0   ,0   ,1   ,1   ,2 ,2   
6247248,124,43,010,101,2002,02140,3   ,0   ,1   ,4   ,0   ,7 ,8   
6247248,124,43,010,101,2002,02210,0   ,0   ,0   ,3   ,0   ,2 ,3   
6247248,124,43,010,101,2002,02300,0   ,0   ,1   ,5   ,5   ,11,11  
6247248,124,43,010,101,2002,02560,0   ,0   ,1   ,1   ,0   ,2 ,2   
6247248,124,43,010,101,2002,03000,4   ,3   ,0   ,0   ,0   ,7 ,7   
6247248,124,43,010,101,2002,03320,0   ,0   ,0   ,0   ,1   ,1 ,1   
6247248,124,43,010,101,2002,03370,0   ,0   ,1   ,1   ,0   ,2 ,2   
6247248,124,43,010,101,2002,03710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6247248,124,43,010,101,2002,03750,0   ,0   ,1   ,1   ,0   ,2 ,2   
6247248,124,43,010,101,2002,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6247248,124,43,010,101,2002,04020,4   ,8   ,3   ,5   ,4   ,20,24  
6247248,124,43,010,101,2002,04120,0   ,0   ,2   ,2   ,1   ,5 ,5   
6247248,124,43,010,101,2002,04560,1   ,0   ,0   ,0   ,0   ,1 ,1   
